2,9321
658,2839
148,6758
434,2205
92,727
1010,4859
576,8895
7,4661
1336,7776
84,6818
401,1562
503,361
27,4025
22,2744
495,10145
807,2379
176,11513
201,13019
226,9881
633,1532
343,4117
491,12437
486,319
436,933
657,10575
661,4652
176,12667
947,3313
939,2124
457,3823
1201,7719
346,2698
79,724
510,1405
292,1427
141,5037
673,181
246,2147
560,12175
247,1400
680,11927
1080,4120
576,990
443,7302
41,8760
584,7165
73,1979
158,1217
1440,9454
471,12041
1192,3639
9,7902
1148,1787
1468,11612
143,7921
819,9924
776,724
476,6489
22,5208
438,8527
504,9237
103,1514
588,4766
578,11840
240,2879
401,2414
537,859
1192,9633
346,5984
777,778
446,1751
350,5931
819,11798
1247,12464
444,6972
442,520
457,9847
522,2390
346,9689
41,2864
739,8129
193,3385
148,7960
447,8630
174,8552
1148,12565
716,4897
197,5466
1198,127
605,4867
1358,81
111,657
376,8425
483,3088
956,9169
2,3101
125,8186
1251,9575
428,4706
486,1001
1367,9961
458,4013
264,9766
35,6519
335,679
1274,3210
88,5979
0,564
1174,8643
53,6050
350,3626
483,15
1251,9186
334,1104
939,6170
104,6706
335,689
332,2926
498,1393
718,6314
283,9270
1146,778
515,10016
1490,5
29,2867
112,1152
419,5575
392,894
956,6259
104,11535
947,2166
576,7602
470,106
661,13713
1102,669
836,4678
986,882
313,8602
1146,3999
41,42
807,3542
326,671
719,2332
560,899
32,2363
491,8842
956,9924
402,5081
522,7748
92,5892
469,11208
141,5377
211,7737
495,493
991,755
1080,12973
1108,3764
1192,9702
112,833
678,8176
842,9076
1114,253
495,2019
35,9327
285,6877
470,4417
1050,7808
1010,2631
264,1296
584,13165
475,11357
1358,5331
130,5992
100,12300
1108,2401
226,4614
753,9125
307,6838
472,1905
177,6841
588,5544
222,7742
1163,2991
2,10921
158,8665
54,2792
337,1038
121,4974
588,10557
141,3001
807,12891
355,695
956,6145
582,1238
1108,178
170,9905
654,3270
476,1659
1369,3852
103,2986
494,134
29,1063
492,2062
1174,4169
1414,7643
156,11103
204,2410
1400,7121
184,4392
1120,4793
1010,2592
947,510
332,10418
486,2553
106,1832
34,594
91,123
111,4932
562,12229
22,1537
81,5877
657,4343
531,2823
939,11546
740,1875
341,6151
360,1095
267,10041
354,108
1198,5973
469,2687
446,971
323,321
121,8464
42,1931
986,1331
1274,4355
85,3374
576,11220
112,1188
347,4164
111,10804
350,2549
205,4606
488,9941
836,511
131,151
135,5997
53,5777
1192,9677
360,7532
510,227
584,6688
401,3780
413,12438
716,13248
111,4361
956,10060
515,66
658,128
1498,4299
284,9698
111,210
1149,3712
91,9218
786,183
533,9167
1026,2072
242,13290
413,4377
323,3752
588,275
956,4173
2,10530
446,37
1353,2206
327,344
143,322
249,7254
335,631
506,8746
842,9341
878,12292
268,2775
1282,11654
1256,2236
201,12874
974,8283
908,276
133,2113
189,10360
419,156
723,12834
573,15
292,5229
338,3202
203,2703
486,509
170,6069
819,806
148,1182
1440,13376
32,1646
531,1035
327,2159
471,8450
486,7511
482,7245
374,4866
313,5067
776,2560
533,9562
185,6804
241,10450
1056,13114
740,12902
1146,11421
1256,6189
157,9866
531,10784
606,2878
510,263
1282,6102
360,3072
185,9124
1167,9058
776,12495
1336,267
446,10505
560,1562
854,9299
819,373
412,4843
1146,4657
499,8071
438,806
112,2116
15,615
153,1540
41,3912
138,81
542,8321
1128,12519
350,8202
1400,7213
116,11856
582,7305
107,3095
451,7704
111,8882
89,657
104,8306
170,2097
447,5954
588,5479
635,7811
41,8959
776,10297
756,11545
135,1000
719,13183
195,872
776,11963
460,1834
130,2441
182,7930
77,3040
337,3896
504,1057
819,5763
513,266
510,3353
756,2623
638,12983
240,13090
275,3461
221,3369
1400,7663
143,5377
104,6607
176,7609
1086,7320
323,6513
130,11845
257,10634
494,5322
582,10763
900,1536
211,2401
457,6314
443,9100
607,9022
354,1075
177,2072
365,5483
661,318
42,806
786,12314
406,10979
607,2062
104,10122
576,2358
678,10422
590,10516
719,11979
1007,5829
947,13295
346,6275
531,799
471,5362
669,12742
1192,1185
576,13181
1482,5034
53,8338
381,577
728,8893
360,10027
156,313
312,9700
408,11946
312,9507
997,879
573,13433
486,3692
1146,10613
1432,1018
1086,4849
486,2046
477,11068
1203,2678
227,1562
88,759
486,10767
654,207
475,9152
136,10526
908,457
836,7786
84,3136
439,1731
446,401
582,8063
573,2836
131,8727
22,9596
961,6838
576,8723
381,11633
438,11489
211,2145
599,485
238,1329
695,7938
569,12257
211,12511
148,996
401,3002
335,3099
576,5524
576,863
267,4839
242,6533
111,10937
425,7362
1405,598
257,4540
205,11927
22,874
443,11144
1274,10689
111,1662
898,140
124,1674
446,4850
257,12639
350,9850
193,5682
842,6270
460,551
588,3601
130,687
458,4690
401,11796
776,6478
323,65
312,930
538,10175
97,9754
413,12302
490,5935
845,2965
559,5556
1146,5589
905,6896
153,2578
634,9597
111,8453
111,9837
81,458
1414,6580
233,1177
919,1140
946,2710
213,8953
259,199
319,6292
1052,2500
476,197
1405,553
648,5829
131,6731
401,6739
71,2659
560,7922
355,178
525,10944
457,1412
1344,13074
1426,11767
435,6289
1026,3907
501,1318
486,11296
240,1217
428,1093
203,12121
29,2119
1405,4419
1263,755
52,3043
531,417
605,4282
54,6037
312,4781
515,4511
71,4516
469,12106
483,2119
723,2189
93,3661
1201,6653
274,12440
209,397
133,257
673,13199
577,3489
878,5958
242,9102
401,11839
428,12339
1155,2592
376,1886
695,8089
130,6849
898,9301
1307,682
753,5322
13,5571
52,9622
703,4834
1201,3213
1052,6281
1148,5848
416,8019
233,4859
842,276
661,9251
408,4025
158,3372
472,6596
900,104
1356,13327
313,1045
1107,104
156,11573
32,95
335,633
337,925
257,7723
457,2396
52,10994
661,7233
786,3374
334,4019
456,882
297,8518
1346,3684
546,3593
1251,10570
452,2159
557,9526
195,11925
98,12410
124,12803
908,6429
1174,1662
486,1159
343,6102
680,12317
29,1299
905,10150
428,1376
506,6818
446,9394
130,1296
779,11184
338,1949
769,667
486,5601
457,3003
304,4030
491,8699
592,8159
731,3211
658,3424
859,4109
552,9897
714,49
131,376
375,2394
322,2490
1198,8560
312,1365
777,8979
135,3291
578,4259
1351,11161
1307,13552
956,1317
191,12524
819,208
1400,526
468,2159
1282,307
527,8573
568,7989
719,7080
472,4591
130,4764
350,446
213,1832
490,3584
135,3119
1051,11160
1192,11159
290,9643
312,3842
135,3871
436,651
510,1801
267,933
1201,6887
491,13464
360,11795
221,436
130,9087
107,263
1010,9441
730,459
125,194
128,3441
193,735
1414,5256
947,13582
1356,13225
504,2828
177,3045
190,13566
97,5614
332,1619
346,7074
337,13267
148,728
267,11039
376,8782
32,7712
416,4463
1351,11080
984,10287
598,6546
103,1434
406,10436
53,13588
143,2937
898,9560
906,5749
176,762
124,1136
842,3786
588,5921
478,6
1174,8198
375,68
214,376
256,2663
588,6580
489,2227
446,5124
53,11158
109,2183
109,833
98,3910
831,6083
819,8202
500,837
124,171
731,500
416,2878
135,6655
1201,7021
947,4596
523,3056
158,3586
1381,1037
249,7054
534,1486
956,11983
247,1669
335,11536
887,1158
238,2187
906,6896
559,7947
391,1292
819,3123
343,3960
25,11197
658,7673
77,724
112,3243
241,6250
381,3499
347,88
1488,1491
1307,3382
527,4022
947,2145
859,13574
177,788
494,398
213,4259
107,7373
1312,5028
898,7948
1120,5511
416,3359
267,6577
776,11486
54,2114
476,4243
507,311
1400,6341
956,4489
583,4753
1274,9470
376,2223
776,7002
538,4865
694,4630
991,11145
703,1615
947,10800
219,6711
574,6739
54,2301
97,1119
233,4348
446,66
223,1239
236,11549
52,2759
1274,13605
266,9994
534,13708
332,2767
534,3057
267,7330
267,5042
443,5027
2,13025
1201,94
468,10328
1346,12842
486,687
327,345
131,3399
680,12330
975,5579
1251,3635
130,2157
116,6061
465,2682
830,12835
560,6490
776,13089
362,12685
1174,4433
956,5922
302,2332
135,1093
842,5477
1358,4381
428,1736
223,4796
211,890
1269,11342
578,2444
4,11237
832,10271
233,878
865,2215
423,951
406,2764
218,1069
868,7848
985,11816
1336,3942
1106,5493
446,104
1499,5279
547,10501
447,1459
191,2790
1307,3246
776,15
1312,6716
211,359
337,6121
585,12622
536,10912
521,68
592,6025
836,4034
1107,116
332,12232
337,7930
130,4018
313,2363
115,95
176,7876
819,11122
919,3576
510,2038
1167,6847
468,868
531,1267
1052,1929
471,1331
446,1124
93,11420
116,1170
189,6105
825,4560
226,7937
121,876
392,4283
341,8395
282,134
1405,310
974,9609
335,9169
585,470
489,680
819,42
292,9020
435,680
588,1357
1108,10891
267,3001
343,2966
1146,135
302,1264
193,10969
343,4590
956,4551
211,833
434,2333
486,12116
531,13265
205,5560
588,5033
1080,7218
100,4149
52,387
599,3661
408,10766
564,6388
138,2394
79,5445
496,6407
111,7376
401,3583
436,5545
577,3113
124,3602
226,12221
10,11388
221,2518
832,3103
491,9555
96,3643
559,5524
135,6664
22,372
825,1622
1106,2585
2,6980
1426,1386
343,9585
568,3181
786,564
446,2564
401,4524
576,3658
956,9242
472,1899
242,6638
77,1136
551,9548
172,1623
19,11679
501,9063
401,2123
947,3483
588,12405
254,10712
490,3974
176,3199
1120,3438
525,8016
1167,2119
263,2399
643,2786
1351,10036
104,3048
1019,6809
560,2
553,1819
401,6014
203,2058
776,10383
1336,9966
776,11481
81,9010
130,1431
776,12904
374,5645
81,5993
1114,607
560,1981
956,4862
130,3621
205,6248
482,12038
124,4330
1312,8579
172,13222
669,2271
1508,496
1256,5981
576,6761
496,8780
1086,11340
332,6393
914,5893
214,8773
82,9252
116,10289
1014,3963
216,12613
947,447
471,1752
333,3328
635,4292
365,9801
341,12209
607,11036
195,1859
153,419
148,12090
551,6787
363,6373
605,4205
332,4445
226,6156
285,2823
776,10438
376,2988
273,5498
1384,10349
195,6080
111,9214
605,1954
335,4474
776,5648
376,744
302,4753
363,3419
290,833
1190,1290
375,12074
92,9972
486,9092
544,2716
832,4845
859,9165
297,2807
515,7185
1073,12383
91,8012
111,1052
218,4486
211,9485
1307,12749
831,12890
54,2362
96,178
1146,6384
1146,3437
221,171
956,1557
1335,4881
1108,9180
581,9624
241,10119
1251,9655
865,9034
170,8653
588,8438
130,10654
515,3713
531,4516
35,755
576,5901
457,3355
444,6611
638,197
490,1910
170,8429
261,4354
446,781
533,6867
243,7559
327,8278
854,4482
842,417
585,8965
472,1192
384,253
158,4297
460,3056
339,8005
472,246
88,1756
486,859
523,6722
223,1813
1120,5847
535,4289
1336,7367
346,9581
490,1962
486,10035
125,5072
1174,12416
437,7016
500,8320
1416,1335
336,104
84,7763
486,6707
343,894
73,4879
111,11777
135,8384
177,3115
1444,751
365,4658
551,8638
1100,1972
100,1811
1198,1713
121,2699
544,2234
1192,11210
130,1521
1026,506
148,2669
158,6605
490,11495
601,4398
413,5393
521,3741
131,7383
412,7222
1404,4120
1351,12847
1346,10309
2,349
1148,9192
678,10113
138,2829
503,11111
1444,1991
588,661
1149,4640
534,10231
937,926
226,1458
578,3887
1406,3577
956,370
832,10294
745,8897
583,12338
515,3133
2,59
346,9316
266,9094
205,12736
458,4272
753,11334
486,583
295,2426
376,4335
446,10666
153,9257
247,9271
7,3992
88,1454
1120,1385
303,1796
211,6913
1426,2876
130,3384
211,7430
1198,9797
1274,177
484,2330
416,2441
121,4446
376,6070
13,2119
135,6366
898,6852
989,1482
898,9225
226,2900
223,2795
680,9463
906,3892
703,5459
503,5433
515,7435
93,3195
133,6940
177,7329
53,649
443,9493
842,5648
295,2336
777,3460
956,5736
446,10477
1307,2026
243,2862
489,4700
1307,11257
1174,2845
776,2839
323,5255
494,3852
590,10713
728,1146
180,3169
89,6867
170,6687
471,6160
776,10058
1415,9098
457,4069
859,9512
443,11695
174,7346
583,117
1174,178
343,6360
658,358
148,896
859,1290
494,6037
1010,7570
1351,2269
1201,6819
1274,11407
1167,5812
1406,1366
53,4315
777,506
176,8382
489,12460
658,770
124,11099
130,7619
1198,4997
443,289
2,618
510,1365
678,517
71,10588
41,1606
482,1495
678,3929
457,12218
1201,2931
22,9371
242,1175
267,232
35,13539
177,4145
22,272
1274,7263
197,12056
832,4963
1201,7488
1198,8402
434,3925
457,1773
777,3507
63,12878
513,7867
1307,931
363,8497
534,6798
997,1344
494,12526
536,5176
1198,10730
1255,7663
906,6440
1255,5087
241,7436
169,9028
730,5820
313,3394
35,10062
982,12698
77,1602
366,2283
603,5124
312,598
350,12363
109,3414
1369,13400
1174,4424
347,9117
435,2045
510,1635
909,7805
1440,8936
392,11649
799,12587
1120,1552
53,12663
248,191
1108,1074
363,1591
392,6153
489,279
878,12982
1351,8618
819,11934
931,3804
779,5124
491,386
1192,8620
1346,7019
272,2856
1255,1387
1251,3027
197,1898
346,5891
878,4545
1120,7619
469,10361
1019,680
1051,2088
135,5167
440,2510
1274,3793
342,429
197,2396
180,3010
447,10195
658,2927
303,7960
2,3310
446,13269
1400,5797
141,5820
166,671
1251,4332
510,2223
1201,8804
1174,5900
419,974
217,3588
956,5417
1336,9514
1146,7700
573,1837
75,895
296,4540
1454,873
22,3497
551,2473
201,5464
401,11129
98,5251
1384,11289
491,12197
531,10917
129,9488
233,2355
483,449
1172,383
956,5075
438,2116
1198,3686
9,12287
239,1859
130,7487
661,9580
776,10500
312,9849
222,9336
471,1175
842,1232
143,566
1191,1190
537,1646
416,430
1274,942
654,2299
457,4934
1198,4324
515,2364
53,3802
170,6399
22,2696
991,5092
185,10382
503,10152
510,805
131,1038
491,12474
456,4437
494,1642
128,12231
89,2346
333,8623
268,11683
1353,3988
1019,9469
652,10613
100,9813
480,7603
1080,4757
130,9928
282,68
576,3924
1251,11966
256,2401
535,876
1482,579
435,10584
819,8479
347,9036
542,2817
836,12716
842,10820
141,2677
703,12871
931,9336
1444,10063
739,1513
984,13138
588,9390
865,4747
819,536
1174,10977
1107,933
436,7218
376,1352
337,8473
1192,1933
753,7947
494,9115
326,8724
176,2561
98,4970
239,10473
284,2780
584,1545
62,4281
568,7574
578,3177
887,5093
491,9984
661,8274
176,221
209,2611
1100,5216
350,9231
124,5465
776,4946
535,7011
131,2333
85,941
483,9682
257,5372
22,3863
539,579
1358,5642
1201,376
0,375
97,2886
1163,11358
112,290
180,6769
574,3524
419,344
1426,5102
730,2581
401,10630
956,7801
237,11715
635,2122
1026,4699
1114,10283
782,7299
304,1813
1107,8685
94,3821
986,367
830,10459
307,9963
533,6847
1499,631
346,13643
483,11934
399,6878
635,3877
446,26
224,2015
819,7465
85,6818
576,961
975,4429
526,12409
131,6163
337,3187
1198,7178
1490,9853
447,3530
991,3798
1499,10560
1351,11650
222,3531
1274,5840
130,4658
2,9109
209,2246
756,6964
956,1398
236,45
337,4706
177,3597
725,5866
519,4742
324,9314
490,10737
222,1980
111,3438
845,3432
81,7587
776,3534
1416,1300
1369,1799
564,8586
486,633
1198,11458
483,10375
494,1854
1307,2105
22,6580
716,10635
436,913
156,3357
447,3450
302,5056
297,2604
475,8376
241,12048
1400,2301
1405,2590
124,10571
35,5381
576,11185
447,2101
438,6656
472,10755
119,1980
401,1319
438,2585
103,1004
111,261
185,9014
457,7087
643,1624
490,3233
197,2573
111,5774
1453,5073
974,1739
551,10480
204,1838
401,2759
819,3178
290,4323
401,65
534,2608
191,4128
172,659
1014,3225
489,1327
716,6268
725,779
776,1025
526,195
1335,7920
1307,2005
590,88
358,2441
491,11191
588,4412
1274,2988
112,6265
633,68
19,454
363,3681
522,81
1080,4629
1198,1672
576,2818
282,7994
588,7984
174,7485
570,4126
236,13583
77,517
475,11561
1274,6999
135,8375
284,10936
177,3255
284,4192
1256,3068
946,2520
974,11162
1488,5456
177,7957
751,410
444,1202
1429,10603
54,234
237,4715
1432,11672
443,1046
551,7615
408,5051
366,8215
900,1279
304,4681
1251,8821
470,13142
842,1562
486,4706
313,2857
54,2107
799,559
878,2568
1404,906
163,1116
111,2454
313,7881
515,1928
472,11696
19,6359
77,5116
1488,11374
931,1387
1338,12629
92,615
1198,276
507,7369
638,9025
201,3621
130,11500
719,605
513,850
88,303
127,3095
486,2261
22,1363
96,11387
210,4474
101,11097
446,1765
783,8608
497,59
175,2168
531,8810
482,5532
191,4555
515,6088
1440,4542
1351,9691
346,5510
469,12678
850,4956
1051,10397
131,275
446,333
41,5905
1075,12209
531,9405
832,5779
1488,4105
1060,13345
1120,7836
703,8068
130,5508
203,12451
1282,300
401,3222
555,8129
1056,9655
98,2092
204,3974
27,4511
1060,1471
686,6842
304,1547
247,11243
588,790
753,4683
343,4675
475,1010
106,5573
661,2305
88,4798
648,84
1174,5684
842,5774
438,702
328,10574
334,2949
562,13539
465,1514
1186,8036
