55,7788
189,5187
107,897
89,4866
218,3097
37,8883
47,2101
134,7023
125,2629
15,2150
168,12522
104,9342
205,10373
149,8978
174,1747
159,13669
217,330
49,4678
150,3442
74,12113
7,5136
46,11939
193,4681
29,8348
50,10098
31,1064
168,3937
117,5160
14,10725
15,2159
105,11500
55,2411
183,3736
76,3629
150,10756
85,7773
39,6995
177,11867
163,6412
41,9719
6,1185
186,263
205,7002
38,3479
14,5999
94,5517
105,13234
125,1336
164,4686
4,2022
47,2443
114,2699
162,13677
60,11615
82,7411
38,12175
133,6691
6,6102
47,8230
28,790
86,4531
140,13063
24,6
244,607
146,4015
51,365
129,9256
12,1752
66,4819
15,7670
86,7
64,2930
43,9926
113,2510
40,761
157,1813
173,10294
118,8189
200,7544
190,7952
62,9658
31,10965
133,3672
6,2165
50,1197
72,3428
82,1329
88,2024
86,1909
13,1636
156,10885
62,11446
208,2032
149,579
84,1099
86,6314
20,12384
2,1833
217,56
165,1232
9,3648
46,1907
4,3909
171,263
56,359
74,8663
149,5124
142,8221
37,2181
183,8790
204,2928
37,8805
228,13005
163,7239
39,6856
118,4970
197,9733
39,13447
240,9247
29,8996
2,4374
25,2073
14,8868
111,2991
114,1150
81,9477
4,10843
9,1357
145,10956
45,7266
12,4288
159,12394
105,3179
100,2868
147,8684
113,8615
31,116
26,55
36,680
92,1015
51,2401
31,280
6,3309
241,3328
65,2058
40,9038
42,11112
124,11777
189,3038
38,1001
240,1110
80,786
160,486
12,116
78,991
45,8149
176,4263
226,10591
74,317
187,9079
113,4193
108,9484
29,19
14,556
122,12881
167,263
46,7782
113,1606
8,13338
174,1136
4,3040
76,10256
117,842
38,1154
133,876
36,6242
12,2578
210,1693
39,12470
12,5905
25,2636
179,11675
93,760
28,6563
111,276
132,4440
240,3896
134,134
37,9543
4,8690
4,2998
36,3553
169,510
153,9528
20,7377
155,2645
157,10701
229,9756
154,5512
20,9105
244,11602
205,4688
28,1175
59,7840
50,10135
44,5556
115,2052
179,3584
186,178
129,3309
113,9668
20,682
196,468
210,178
154,3671
74,2904
6,4181
93,1030
25,1655
46,5356
117,12498
85,8721
205,9595
72,7560
60,514
140,13327
47,1326
12,12382
0,2492
28,2708
200,3627
14,8966
45,8294
193,1255
28,1156
236,3645
114,8929
164,7586
112,6877
131,4442
139,6347
62,680
36,12035
41,3728
118,1211
211,1789
205,1714
177,2800
173,3900
12,45
114,5079
27,7756
27,15
118,60
179,3675
169,2879
41,6161
34,8507
9,11305
71,11738
138,1196
14,2057
47,5058
218,4326
37,2675
38,303
75,4929
105,117
39,2316
193,7691
47,6538
164,1134
71,13645
108,4725
124,2237
114,1218
64,71
103,996
243,267
114,3183
13,366
51,3685
97,2585
86,1830
66,9116
238,3614
55,4229
0,404
82,9279
14,1406
18,6124
29,11428
48,1752
78,12458
11,3440
14,8374
75,4989
127,7663
90,13543
238,831
244,1737
5,556
104,12696
44,4279
231,3514
165,548
164,4417
58,5070
48,12212
28,10768
37,5813
174,3807
68,6642
7,8046
19,3943
2,9851
72,2595
44,6339
87,11187
0,345
167,13503
25,1847
67,1539
121,2832
190,8901
44,13628
123,3829
44,6021
200,3602
12,12666
230,3525
226,6326
104,795
186,11407
99,4932
46,1191
34,3049
160,310
66,5339
32,276
107,442
81,8160
6,1031
105,2255
128,12976
134,2441
27,7299
80,6635
90,6556
231,104
231,7059
38,2436
75,3730
62,1296
68,490
186,10204
41,4199
112,11118
228,8602
158,597
151,4458
28,4240
60,12698
36,8618
56,8636
166,6999
126,1484
105,6111
110,10899
146,568
140,7252
200,2028
50,6779
57,2800
80,6169
180,3204
46,5199
94,7164
73,7021
90,675
227,10063
166,208
146,5354
93,3615
171,3789
132,524
134,442
17,6705
1,156
220,4742
155,358
23,2578
29,976
205,677
9,4214
113,9302
5,5138
28,1400
113,8987
152,11253
15,1152
15,2246
189,12954
46,3438
27,5353
163,8439
49,7947
157,2197
244,12358
114,4666
47,3121
54,7160
23,10733
215,8867
201,3608
37,787
244,11878
25,1017
28,6176
100,8905
155,3350
97,8216
94,9386
137,348
76,9815
114,6249
114,6340
194,12996
161,1208
181,434
2,9678
72,365
76,768
94,12174
67,1527
28,6958
236,1652
54,8945
47,889
105,13147
125,722
94,2507
10,1065
23,2888
231,4597
122,7554
97,6398
45,2058
80,4312
94,8515
134,4686
9,8789
51,618
193,2665
86,1229
16,925
21,4478
205,13199
39,524
115,404
64,8001
39,4022
31,3598
226,10416
228,2802
222,12628
40,5333
72,2177
191,7996
1,13662
171,2549
164,3828
214,4283
80,2871
36,9059
172,11631
44,5864
3,7615
18,2334
114,2138
62,10817
38,3196
104,4974
85,11505
116,1887
125,1130
112,8636
26,1116
39,1920
149,12186
105,5885
208,9321
193,12052
3,1074
17,3814
171,5895
97,638
23,4745
28,4952
24,2307
16,9791
24,5829
157,3339
228,6596
64,10663
39,450
135,4259
148,11260
93,4322
128,6373
143,7074
28,1154
6,8575
204,344
27,7074
168,1955
2,4577
112,7015
50,71
19,1651
228,88
3,11550
171,6815
44,6486
114,6418
13,953
163,3028
241,4989
0,451
105,9156
78,5684
33,7493
28,537
18,2986
225,11611
55,3788
12,1222
26,10579
42,4581
40,1407
226,3339
46,8526
148,2349
114,7323
17,9849
40,1953
7,68
43,6303
226,755
73,861
25,950
205,11228
6,12117
31,5812
65,2094
221,5159
149,2257
155,3208
190,2037
9,2305
237,5933
0,1011
39,13242
36,6844
88,5368
40,8832
173,13577
200,1284
46,6769
80,3994
189,2991
46,4072
28,2783
159,9146
112,12168
76,4016
168,966
10,724
29,2288
163,4310
39,2187
72,6387
14,2857
174,358
98,9429
153,1045
221,7993
78,9193
36,9691
29,2862
44,433
202,233
15,4479
234,5955
37,9269
74,10631
71,12303
119,2827
12,12628
11,5770
32,1629
171,4013
144,5441
86,10836
148,2067
57,2839
36,1257
15,6389
181,88
78,2115
210,13077
23,294
192,1020
80,2830
22,6154
156,4889
88,3795
71,2784
51,2182
58,5849
36,11924
239,3088
114,4610
6,13373
23,4259
131,825
0,10596
45,4978
195,1892
222,11442
28,2667
84,2496
204,542
211,344
35,7526
28,258
94,1886
39,5774
240,8078
55,1269
208,8944
15,1218
72,6138
173,6311
80,2096
0,7318
1,7630
241,4175
240,933
133,10815
50,10592
100,317
34,763
101,4689
26,11701
26,5477
219,6237
6,6538
128,11092
205,4834
9,3630
27,3863
97,6014
9,4614
212,10143
46,1760
108,1094
65,1614
219,5406
20,1814
46,9904
114,6427
152,1653
77,6393
152,375
114,553
33,13098
116,11772
2,12309
98,2335
138,5022
82,9086
88,1368
236,6517
46,6364
123,9698
196,11380
19,5684
9,10803
233,2218
64,3495
36,3238
205,6243
117,178
114,6350
39,1642
18,6130
132,3355
7,12458
105,8441
19,966
117,9878
19,6035
226,9744
31,2411
69,5772
88,9362
36,3200
106,7218
0,3185
114,11406
170,2758
15,374
113,6496
34,1804
195,5520
131,12017
4,2183
44,5348
164,631
147,2610
98,4859
39,10343
33,453
90,6525
173,7106
0,338
161,1621
143,3878
34,6423
88,7585
124,2867
146,2607
124,2028
198,3328
28,638
9,6584
4,3341
149,670
62,2209
25,3301
242,253
78,6768
34,2085
120,2882
19,1810
4,7129
205,5377
216,2714
240,865
45,8458
35,4677
219,13462
20,9503
44,5757
82,7251
27,8494
114,3496
201,3875
240,3685
109,13609
7,11011
229,490
69,6721
189,7011
173,5241
66,9974
244,5461
79,5090
6,12738
179,3077
159,24
15,8203
74,1910
62,7020
93,9322
11,12929
213,11302
196,1145
38,13578
31,7588
135,42
156,186
9,5485
113,12027
107,1154
21,8281
35,2323
80,739
54,9970
38,780
152,10205
112,6433
209,326
238,11079
210,11513
16,1838
69,824
65,3078
151,2534
82,3479
119,4165
97,10965
75,785
2,3442
179,13444
79,3743
29,6346
28,68
135,5575
111,7658
171,2759
228,8840
38,4858
117,473
142,11874
77,6209
0,6623
191,2408
118,2736
205,5700
36,10771
222,13417
95,12959
15,5243
219,4371
114,6859
66,2810
62,3407
166,3613
6,6907
108,1752
74,3001
18,2119
196,8313
198,3666
36,11313
163,1065
34,10573
36,12571
51,4875
15,4556
26,13657
202,9081
46,11214
18,8019
24,7269
159,9970
71,4224
4,7481
9,1608
205,693
53,11355
27,11613
66,5813
54,11866
164,12710
216,10470
28,12659
0,3567
134,3852
38,3471
0,536
36,8494
82,3843
171,6506
114,2685
108,3691
85,5161
97,1751
225,2668
80,1820
62,9934
66,8566
142,3790
166,689
180,1076
38,900
60,1115
72,1371
140,276
237,7996
139,11089
13,358
177,7215
66,3067
200,9359
110,3840
46,5345
233,5971
239,1821
97,4321
148,7784
193,9765
222,515
48,2803
35,5086
106,3684
175,1355
114,94
228,190
78,4645
221,5259
44,638
105,4549
53,9975
97,2221
64,1933
221,5931
200,2234
213,2010
23,234
107,3694
65,13213
124,3409
113,8043
100,3475
4,1406
114,8390
8,9875
164,1340
152,9888
205,9727
51,2716
133,2886
129,10436
82,2462
53,10121
8,9098
73,8930
18,757
19,147
9,1222
221,13144
50,251
85,13755
85,6608
49,2287
114,1135
65,3969
238,2567
212,4924
196,101
149,6405
2,12797
18,3147
6,9585
231,274
114,10521
205,2094
14,2825
148,2823
14,1496
200,8010
80,10256
29,10889
57,517
14,3933
13,3780
52,2630
196,4801
62,11131
37,13210
75,6913
49,2019
132,12047
178,11670
113,4699
71,7788
114,4759
12,6710
129,3639
166,1580
3,3841
59,7989
26,66
62,4567
193,120
179,510
68,3872
148,3705
138,8003
60,1674
43,12774
200,12665
15,4314
65,2828
6,1936
118,5536
116,2585
49,3298
29,3510
116,11286
113,782
171,2486
28,7069
171,15
45,8362
14,10017
9,11518
163,1323
226,8823
183,6388
230,157
104,12575
15,9887
80,6711
205,11770
228,4507
31,3001
59,5479
155,13687
26,2868
166,11263
54,9035
42,3000
154,4281
95,2377
205,11053
197,1155
205,10666
112,11297
105,3056
195,4223
26,2443
134,3116
170,5624
9,5449
112,10062
220,2826
113,1905
74,231
26,6352
39,104
44,13348
71,12161
130,13060
105,5819
200,3925
205,487
188,9540
100,9639
11,12493
102,7108
1,786
39,2442
148,1230
56,6481
163,13100
144,7843
228,12898
150,1536
14,3763
107,1985
18,7147
17,5236
106,5058
36,6452
209,12819
181,12074
200,6585
29,6865
239,2267
24,8794
15,6069
230,10781
22,2183
207,255
47,1774
133,1810
45,11986
82,5513
37,9019
193,4204
44,11849
65,6004
165,473
91,12575
47,3860
49,11995
138,8851
26,1598
74,9731
15,3910
174,13460
28,6095
156,5324
163,564
97,9554
78,1476
108,7936
106,12528
78,116
176,5358
38,1144
130,13153
169,1017
14,2843
171,4690
142,111
8,11579
121,6323
108,12260
26,1722
23,10616
205,5138
76,7902
153,290
77,1985
27,9653
121,2293
237,2203
194,9343
93,4385
12,1146
51,882
7,5122
97,2193
17,4514
128,7278
166,3880
190,4655
41,12392
130,6220
12,1751
98,9451
226,11873
203,7560
223,2422
156,1154
31,9330
39,2500
47,2330
139,551
224,316
14,481
62,4220
47,4224
197,13402
74,11528
13,3986
193,13508
122,62
134,344
6,9815
18,6818
66,722
146,620
41,1327
196,8260
44,184
97,6635
18,11257
114,4721
38,1192
39,11467
42,1208
3,13500
108,1302
16,2922
114,12242
134,3998
1,7256
29,11223
90,8088
32,3588
223,8662
106,4272
213,4940
218,4652
191,1391
34,7325
2,8751
38,1424
28,7095
25,3623
82,10559
19,12017
15,10803
209,253
23,545
2,3288
114,7958
75,909
123,598
189,207
131,4141
9,1813
165,2682
203,5221
36,3505
80,8343
35,5649
19,1109
82,12373
66,265
200,2792
29,1433
44,9284
10,5312
38,1765
239,1783
44,7799
37,7408
88,3479
205,5006
24,9391
26,1179
36,517
63,11723
119,3788
127,426
6,5518
6,10231
199,3704
215,11162
65,458
94,1170
93,6716
221,2944
32,1601
10,3040
195,6865
153,486
62,541
88,6739
94,3290
23,3943
8,6673
15,5118
3,10625
75,5933
157,3636
78,9511
80,1903
104,4488
37,9711
46,5186
110,8921
164,2828
40,6148
150,12310
173,12310
72,4146
195,3558
60,1329
144,1154
27,3974
10,3512
45,4631
188,5089
207,10805
149,1371
165,3847
44,1122
227,6958
105,7159
65,11466
36,4614
88,876
74,151
128,3204
239,1752
229,4337
4,7092
41,13172
114,13435
205,4219
160,2405
166,7483
105,12870
198,833
92,4417
83,3104
78,1512
148,6021
177,8494
82,974
57,3651
42,9019
114,7740
218,5964
105,7417
174,11353
49,2832
78,913
86,513
27,9010
168,313
78,1837
73,1447
23,10501
117,1737
100,4279
0,11566
123,1504
28,9146
198,1636
35,144
40,2033
55,3530
28,1177
3,11563
20,520
161,806
196,8271
166,4417
62,10643
25,253
28,11492
243,8004
62,8331
131,1246
3,7216
29,1659
78,629
25,15
199,3455
208,8292
54,860
162,2663
122,8596
62,3145
243,9451
78,4675
146,376
31,3959
191,11666
61,13170
47,8115
40,723
44,10742
85,5876
63,1175
30,6499
117,788
205,2836
124,5352
71,1448
231,1316
244,7281
243,5673
72,7720
68,3095
33,1320
153,3588
237,4755
235,5026
108,3566
44,9856
217,12345
219,1535
23,1562
114,8091
149,7033
185,4722
114,1393
71,322
117,1674
10,13148
17,6837
193,10387
91,3980
20,3411
86,592
77,9251
148,2083
105,5911
169,669
54,1387
173,11661
78,1799
65,429
1,7835
175,5072
8,2925
28,1166
116,3912
78,9089
141,12629
196,267
216,5063
46,81
225,108
97,11140
97,8392
243,2055
19,2661
174,3999
54,7139
242,7346
39,9269
151,823
44,1118
9,1977
203,2232
119,6388
10,1228
19,11550
142,7520
18,545
45,1986
54,3609
72,7729
189,1214
80,13108
163,5884
3,8639
65,77
109,1043
191,2002
108,1187
23,429
203,88
94,6260
108,4605
192,4190
15,7632
149,12261
62,7361
82,6254
77,2623
198,1600
27,2058
4,4203
49,4196
80,2695
41,486
149,387
125,442
86,10310
152,2548
105,11329
2,6991
238,3237
205,349
20,491
171,3782
20,10315
53,12924
50,2260
174,2782
23,7763
56,7017
159,2753
74,13162
226,5915
93,5847
118,8103
1,5856
12,1094
18,1072
100,4424
66,3930
46,7075
30,7936
108,3512
142,927
73,10773
18,1061
77,1219
100,12508
55,5372
6,5352
25,1128
37,1132
19,80
103,4474
3,9464
6,7175
29,7178
114,11233
123,1323
44,2839
83,2578
59,13248
39,1178
105,10177
27,3759
26,356
39,6928
44,6463
200,11802
186,4891
103,13476
17,8618
29,3157
52,9002
233,475
26,7025
88,7908
23,5
0,2411
36,399
32,5476
33,9906
170,9013
6,10319
41,464
29,8439
113,2316
12,9231
39,10782
78,921
14,7666
161,3048
166,3993
12,6319
163,6171
28,134
134,1963
46,12861
84,3905
51,1636
20,529
23,3215
122,6155
222,4140
49,1340
101,3265
232,918
79,5084
204,9566
110,10127
82,312
113,10199
20,12449
243,13497
25,3372
205,3271
4,510
113,2423
41,288
193,9301
224,5078
81,511
159,4469
80,9666
230,915
75,1387
195,11
27,3952
39,6803
94,839
185,12131
184,8702
1,12884
87,7526
21,486
223,9577
74,7761
28,518
26,1959
168,3852
62,4080
171,1187
73,8862
27,5640
15,8216
12,1677
14,5960
20,438
132,5885
157,4417
80,4336
154,3371
66,7709
23,8011
103,1154
208,1000
192,1061
40,6857
39,2285
149,11607
220,915
2,11913
94,2805
20,9012
78,5449
15,9231
31,1050
38,809
235,10281
171,3257
149,1540
0,9745
132,13064
5,5175
7,3853
9,6294
26,5145
41,1834
105,7722
79,1972
27,4022
189,5905
200,1860
45,11558
80,9411
225,4215
78,5741
57,4725
80,494
189,2303
192,12918
200,5698
205,6557
45,11753
2,8933
121,2977
232,276
70,12840
54,3074
12,10617
242,1635
20,13408
239,9160
159,3849
18,2052
28,1021
194,5984
93,667
220,198
168,1136
219,8901
176,13243
46,6710
37,1577
20,5062
28,10870
189,4883
99,2621
15,11025
93,4890
52,1955
6,13243
118,9555
24,8066
176,3524
44,8049
35,9754
170,8672
61,4388
17,4725
127,811
62,3763
181,4122
148,5159
141,2723
33,5449
11,3781
14,3734
164,12666
188,12649
46,9973
41,10099
105,13187
170,2405
101,1783
196,12380
86,3793
60,4784
222,7151
70,4747
0,5926
147,3370
1,774
90,3702
153,4555
185,2013
26,7955
47,4381
165,3059
116,10646
80,11620
24,12861
59,8198
209,5480
221,1394
4,1623
4,2394
23,6337
39,5125
218,6559
74,3067
80,4742
4,11903
71,8899
200,5964
124,9241
45,8570
223,5583
45,7820
7,3620
108,1907
44,11452
31,6266
182,545
1,1796
237,8051
104,253
26,2040
115,7769
39,10787
15,395
173,9781
108,1898
62,1813
235,9170
116,1043
36,7663
38,427
26,9474
211,1216
39,3611
84,10037
74,9391
116,2363
45,4197
5,3819
35,2163
38,4544
117,9665
121,12487
29,6056
130,3690
41,1814
1,7881
75,10146
74,527
82,442
212,303
167,12056
46,3214
159,12608
15,12573
197,970
36,1961
216,3873
232,667
82,13108
97,9302
47,11123
115,31
9,473
86,4928
145,10788
238,9605
14,3411
97,2718
51,3788
32,1049
80,1861
88,598
166,8099
111,207
28,1589
37,6236
17,3422
166,93
224,3689
141,6738
138,7245
85,4299
4,5991
8,4042
87,4575
76,3296
205,365
205,1855
42,11535
97,8424
15,7800
23,10482
87,953
34,4552
132,6400
94,11452
55,3148
7,4019
14,9468
46,601
188,8878
37,3943
148,2242
72,8174
32,3898
39,680
86,300
37,5799
7,834
36,6786
15,11458
39,12537
214,11261
163,9856
200,3568
86,11169
39,267
19,631
38,9327
7,2423
134,5363
17,5710
9,1542
180,319
40,3132
163,755
55,1898
105,1653
205,4954
29,7664
220,1620
77,5770
118,1398
59,11157
46,11365
80,2009
113,12657
95,12716
153,1140
65,3169
94,12487
100,6703
62,5930
113,11519
160,6123
224,2022
39,7393
89,6360
155,6604
115,104
148,64
108,4781
96,9944
148,12079
94,1121
220,1651
208,1362
83,4269
97,312
80,10482
46,17
161,2246
208,3823
158,7453
23,10601
1,1061
94,693
75,9077
62,3000
40,7719
33,866
38,12165
74,12198
46,3463
75,1189
36,5648
25,154
207,10403
159,12612
37,2174
233,787
60,857
202,1407
75,2073
110,722
97,689
39,11293
128,551
49,5820
203,10924
164,12927
222,1210
161,159
105,2382
60,2676
55,7229
214,4914
140,10097
241,88
31,195
53,6075
122,10329
90,12332
87,7033
190,2228
120,852
50,10484
74,5142
89,8835
180,9521
121,276
40,6887
24,2310
194,1269
102,6896
218,4066
159,7705
106,2540
97,4147
58,1852
84,10326
223,11746
192,3779
156,7869
38,5586
170,6844
74,8121
136,2848
37,13441
97,9400
143,10504
20,5496
38,11573
19,1394
47,9107
38,6350
